703	6934	1
703	6935	1
703	6936	1
703	6937	1
703	6938	1
703	6939	1
703	6940	1
703	4274	0
703	3494	0
703	3294	0
703	11007	0
703	10988	0
703	12538	0
703	6055	0
703	7186	0
703	863	0
703	9553	0
704	6944	1
704	6945	1
704	6946	1
704	6947	1
704	6948	1
704	6949	1
704	11395	1
704	13465	1
704	12971	1
704	12972	1
704	12973	1
704	12974	1
704	12975	1
704	12976	1
704	12977	1
704	12569	1
704	12570	1
704	6941	1
704	6942	1
704	6943	1
704	12852	0
704	2039	0
704	10842	0
704	5077	0
704	5363	0
704	8240	0
704	12292	0
704	5417	0
704	12177	0
704	538	0
704	4962	0
704	11631	0
704	9128	0
704	12311	0
704	11500	0
704	8354	0
704	7875	0
704	11061	0
704	765	0
704	10944	0
705	11360	1
705	10948	1
705	10949	1
705	6950	1
705	6951	1
705	6952	1
705	6953	1
705	6954	1
705	6955	1
705	6956	1
705	9561	0
705	1909	0
705	2215	0
705	6961	0
705	5678	0
705	9267	0
705	10487	0
705	8521	0
705	6317	0
705	7389	0
706	6957	1
706	6958	1
706	6959	1
706	6960	1
706	6961	1
706	6962	1
706	6963	1
706	6964	1
706	6965	1
706	6966	1
706	6452	0
706	13248	0
706	4551	0
706	1460	0
706	3507	0
706	1722	0
706	10163	0
706	9051	0
706	12974	0
706	3400	0
707	11665	1
707	11029	1
707	11030	1
707	12064	1
707	12065	1
707	12066	1
707	12067	1
707	12068	1
707	6967	1
707	6968	1
707	6969	1
707	6970	1
707	6971	1
707	6972	1
707	11453	1
707	6973	1
707	6974	1
707	6975	1
707	12756	1
707	12757	1
707	12758	1
707	12759	1
707	11992	1
707	11993	1
707	11994	1
707	12760	1
707	10464	1
707	10465	1
707	10466	1
707	10467	1
707	10468	1
707	13177	1
707	13035	1
707	13036	1
707	13037	1
707	13038	1
707	13039	1
707	13040	1
707	12408	1
707	12409	1
707	13178	1
707	13179	1
707	4351	0
707	5776	0
707	2934	0
707	940	0
707	10911	0
707	3884	0
707	2911	0
707	12346	0
707	6157	0
707	8344	0
707	10453	0
707	5858	0
707	5848	0
707	12407	0
707	5720	0
707	8191	0
707	10415	0
707	8902	0
707	4638	0
707	7713	0
707	5837	0
707	1955	0
707	11471	0
707	2930	0
707	7263	0
707	12634	0
707	9156	0
707	2783	0
707	7326	0
707	11049	0
707	1877	0
707	7852	0
707	6229	0
707	9521	0
707	12667	0
707	11592	0
707	2019	0
707	12312	0
707	5220	0
707	7219	0
707	5422	0
707	2544	0
708	6976	1
708	6977	1
708	6978	1
708	6979	1
708	6980	1
708	6981	1
708	6982	1
708	6983	1
708	6984	1
708	10463	0
708	3665	0
708	2213	0
708	4819	0
708	9241	0
708	7500	0
708	312	0
708	4412	0
708	6273	0
709	10376	1
709	10377	1
709	10378	1
709	10379	1
709	10380	1
709	10381	1
709	10382	1
709	10383	1
709	10384	1
709	10385	1
709	10951	1
709	10952	1
709	6985	1
709	6986	1
709	6987	1
709	6988	1
709	6989	1
709	6990	1
709	6991	1
709	6992	1
709	6993	1
709	10953	1
709	10954	1
709	11361	1
709	11362	1
709	11363	1
709	11364	1
709	11365	1
709	11366	1
709	11367	1
709	11368	1
709	11369	1
709	11370	1
709	4399	0
709	8070	0
709	12811	0
709	9057	0
709	8128	0
709	8601	0
709	2045	0
709	1479	0
709	8452	0
709	5041	0
709	3575	0
709	11028	0
709	11004	0
709	8664	0
709	8970	0
709	2938	0
709	12150	0
709	4866	0
709	328	0
709	12538	0
709	8987	0
709	12963	0
709	10651	0
709	3657	0
709	11306	0
709	8532	0
709	4735	0
709	1639	0
709	12689	0
709	4395	0
709	2364	0
709	2588	0
709	13185	0
710	6994	1
710	6995	1
710	6996	1
710	6997	1
710	6998	1
710	6999	1
710	7000	1
710	7001	1
710	7002	1
710	7003	1
710	1127	0
710	1391	0
710	3106	0
710	12730	0
710	5409	0
710	7486	0
710	3030	0
710	3520	0
710	3411	0
710	9458	0
711	7008	1
711	7009	1
711	7010	1
711	7011	1
711	7012	1
711	7013	1
711	7004	1
711	7005	1
711	7006	1
711	7007	1
711	12970	0
711	7166	0
711	5680	0
711	4824	0
711	5827	0
711	861	0
711	4360	0
711	5444	0
711	12085	0
711	9812	0
712	7016	1
712	7017	1
712	7014	1
712	7015	1
712	12728	0
712	7912	0
712	5340	0
712	12862	0
713	12960	1
713	12961	1
713	7018	1
713	7019	1
713	7020	1
713	7021	1
713	7022	1
713	7023	1
713	7024	1
713	7025	1
713	7026	1
713	10966	1
713	10967	1
713	10968	1
713	1173	0
713	8847	0
713	6910	0
713	2144	0
713	1485	0
713	10692	0
713	6672	0
713	12676	0
713	3003	0
713	10625	0
713	2922	0
713	12199	0
713	2404	0
713	10629	0
714	11945	1
714	11946	1
714	7027	1
714	7028	1
714	7029	1
714	7030	1
714	7031	1
714	7032	1
714	7033	1
714	12571	1
714	7142	0
714	8179	0
714	9329	0
714	13445	0
714	3469	0
714	11	0
714	747	0
714	6139	0
714	5426	0
714	10967	0
715	7040	1
715	11935	1
715	7034	1
715	7035	1
715	7036	1
715	7037	1
715	7038	1
715	7039	1
715	8389	0
715	1479	0
715	12755	0
715	11493	0
715	9514	0
715	7693	0
715	5171	0
715	3534	0
716	7041	1
716	7042	1
716	7043	1
716	7044	1
716	7045	1
716	7046	1
716	7047	1
716	7048	1
716	7049	1
716	7050	1
716	11371	1
716	9775	0
716	4544	0
716	3958	0
716	272	0
716	12478	0
716	10659	0
716	4633	0
716	6913	0
716	10951	0
716	12695	0
716	645	0
717	10665	1
717	7061	1
717	7062	1
717	7063	1
717	7064	1
717	7065	1
717	7066	1
717	7067	1
717	7068	1
717	7069	1
717	7070	1
717	7976	0
717	3273	0
717	8446	0
717	2795	0
717	3406	0
717	710	0
717	6982	0
717	10963	0
717	765	0
717	7516	0
717	5877	0
718	7072	1
718	7073	1
718	7074	1
718	7071	1
718	2731	0
718	8823	0
718	8008	0
718	10839	0
719	7075	1
719	7076	1
719	7077	1
719	7078	1
719	7079	1
719	7080	1
719	6158	0
719	9498	0
719	3967	0
719	3489	0
719	684	0
719	968	0
720	7091	1
720	7092	1
720	7093	1
720	7094	1
720	7095	1
720	7096	1
720	7097	1
720	7098	1
720	7099	1
720	2404	0
720	10475	0
720	12068	0
720	8928	0
720	7283	0
720	4239	0
720	6245	0
720	980	0
720	3563	0
721	7104	1
721	7105	1
721	7106	1
721	7107	1
721	7108	1
721	7109	1
721	7100	1
721	7101	1
721	7102	1
721	7103	1
721	5551	0
721	5595	0
721	13484	0
721	9055	0
721	11422	0
721	12677	0
721	10526	0
721	2678	0
721	10110	0
721	418	0
722	7110	1
722	7111	1
722	7112	1
722	7113	1
722	10958	1
722	10959	1
722	10960	1
722	10386	1
722	10387	1
722	11379	1
722	11380	1
722	5666	0
722	9143	0
722	8565	0
722	1240	0
722	10616	0
722	8745	0
722	12957	0
722	8029	0
722	8281	0
722	12432	0
722	13206	0
723	7114	1
723	7115	1
723	7116	1
723	7117	1
723	7118	1
723	10395	1
723	2211	0
723	6703	0
723	10956	0
723	5165	0
723	9827	0
723	10087	0
724	7119	1
724	7120	1
724	7121	1
724	7122	1
724	7123	1
724	7124	1
724	7125	1
724	7126	1
724	7127	1
724	7128	1
724	10613	0
724	10601	0
724	2121	0
724	3626	0
724	9097	0
724	5845	0
724	4050	0
724	3101	0
724	7534	0
724	6689	0
725	7136	1
725	10388	1
725	10389	1
725	10390	1
725	10391	1
725	10392	1
725	7129	1
725	7130	1
725	7131	1
725	7132	1
725	7133	1
725	7134	1
725	7135	1
725	5202	0
725	9875	0
725	1309	0
725	11401	0
725	2816	0
725	6205	0
725	8652	0
725	11046	0
725	13222	0
725	10924	0
725	5471	0
725	384	0
725	922	0
726	7141	1
726	7142	1
726	7143	1
726	7144	1
726	7145	1
726	7146	1
726	7147	1
726	7173	0
726	2538	0
726	7135	0
726	5517	0
726	5311	0
726	3140	0
726	2209	0
727	11648	1
727	7148	1
727	7149	1
727	7150	1
727	7151	1
727	7152	1
727	7153	1
727	7154	1
727	7155	1
727	11646	1
727	11647	1
727	59	0
727	5338	0
727	13098	0
727	4255	0
727	9036	0
727	1932	0
727	7341	0
727	13103	0
727	7176	0
727	1860	0
727	12237	0
728	7156	1
728	7157	1
728	7158	1
728	7159	1
728	7160	1
728	7161	1
728	7162	1
728	7163	1
728	7164	1
728	7165	1
728	9035	0
728	5944	0
728	11120	0
728	9146	0
728	11480	0
728	6668	0
728	10121	0
728	7071	0
728	12422	0
728	1680	0
729	7168	1
729	7169	1
729	7170	1
729	7171	1
729	7172	1
729	7173	1
729	7174	1
729	7175	1
729	10991	1
729	10992	1
729	7166	1
729	7167	1
729	3676	0
729	2211	0
729	13438	0
729	2337	0
729	8471	0
729	4646	0
729	4001	0
729	914	0
729	13284	0
729	1338	0
729	13288	0
729	12461	0
730	7176	1
730	7177	1
730	7178	1
730	7179	1
730	7180	1
730	7181	1
730	7182	1
730	7183	1
730	7184	1
730	7185	1
730	12505	0
730	6543	0
730	7326	0
730	8318	0
730	8644	0
730	6736	0
730	4021	0
730	8037	0
730	12910	0
730	13110	0
731	7200	1
731	7201	1
731	7202	1
731	7193	1
731	7194	1
731	7195	1
731	7196	1
731	7197	1
731	7198	1
731	7199	1
731	10803	0
731	9920	0
731	6953	0
731	9818	0
731	6153	0
731	10677	0
731	2753	0
731	5299	0
731	9476	0
731	10556	0
732	7210	1
732	7211	1
732	7212	1
732	7213	1
732	7214	1
732	7215	1
732	7216	1
732	7217	1
732	7218	1
732	7219	1
732	4483	0
732	12932	0
732	7458	0
732	7636	0
732	10953	0
732	11968	0
732	8858	0
732	6429	0
732	9916	0
732	6911	0
733	7220	1
733	7221	1
733	7222	1
733	7223	1
733	12605	0
733	11973	0
733	3910	0
733	7109	0
734	7232	1
734	7233	1
734	7224	1
734	7225	1
734	7226	1
734	7227	1
734	7228	1
734	7229	1
734	7230	1
734	7231	1
734	1989	0
734	9428	0
734	7560	0
734	2646	0
734	1390	0
734	7169	0
734	9688	0
734	6620	0
734	12289	0
734	12737	0
735	7238	1
735	7239	1
735	7240	1
735	7241	1
735	7242	1
735	7243	1
735	6632	0
735	7775	0
735	2652	0
735	9095	0
735	8896	0
735	4995	0
736	7244	1
736	7245	1
736	7246	1
736	7247	1
736	7248	1
736	7249	1
736	7250	1
736	7251	1
736	7252	1
736	7253	1
736	11181	0
736	9833	0
736	5938	0
736	4183	0
736	23	0
736	11255	0
736	425	0
736	4694	0
736	6090	0
736	637	0
737	11649	1
737	7254	1
737	7255	1
737	7256	1
737	7257	1
737	7258	1
737	7259	1
737	7260	1
737	7261	1
737	5093	0
737	6804	0
737	5716	0
737	13166	0
737	8670	0
737	10037	0
737	10156	0
737	2487	0
737	7691	0
738	7266	1
738	7267	1
738	7268	1
738	7269	1
738	7270	1
738	7271	1
738	7272	1
738	7273	1
738	7274	1
738	7275	1
738	5437	0
738	11005	0
738	6184	0
738	5371	0
738	5803	0
738	12158	0
738	6010	0
738	4059	0
738	9526	0
738	4256	0
739	7276	1
739	7277	1
739	7278	1
739	7279	1
739	7280	1
739	7281	1
739	7282	1
739	7283	1
739	7284	1
739	7285	1
739	13490	0
739	5264	0
739	9397	0
739	6299	0
739	5253	0
739	11722	0
739	216	0
739	8113	0
739	6247	0
739	574	0
740	7286	1
740	7287	1
740	7288	1
740	7289	1
740	7290	1
740	7291	1
740	7292	1
740	7293	1
740	7294	1
740	7295	1
740	13204	0
740	13050	0
740	8541	0
740	10871	0
740	3717	0
740	7222	0
740	12059	0
740	353	0
740	10811	0
740	12341	0
741	7296	1
741	7297	1
741	7298	1
741	7299	1
741	7300	1
741	7301	1
741	7302	1
741	12566	1
741	12567	1
741	12568	1
741	7027	0
741	2250	0
741	5372	0
741	5521	0
741	2229	0
741	3200	0
741	8125	0
741	8642	0
741	9256	0
741	10025	0
742	11936	1
742	11937	1
742	7303	1
742	7304	1
742	7305	1
742	7306	1
742	7307	1
742	7308	1
742	7309	1
742	7310	1
742	10973	1
742	10396	1
742	10397	1
742	4184	0
742	7159	0
742	6945	0
742	12041	0
742	3354	0
742	11789	0
742	555	0
742	6292	0
742	6481	0
742	9064	0
742	6243	0
742	512	0
742	12152	0
743	7312	1
743	7311	1
743	7282	0
743	13381	0
744	7313	1
744	7314	1
744	7315	1
744	7316	1
744	7317	1
744	7318	1
744	7319	1
744	2331	0
744	2468	0
744	2949	0
744	128	0
744	6028	0
744	1452	0
744	6818	0
745	7320	1
745	7321	1
745	7322	1
745	6444	0
745	2099	0
745	6690	0
746	7328	1
746	7329	1
746	7330	1
746	7331	1
746	7332	1
746	7323	1
746	7324	1
746	7325	1
746	7326	1
746	7327	1
746	2041	0
746	8772	0
746	1506	0
746	7138	0
746	6329	0
746	8987	0
746	10523	0
746	11630	0
746	2448	0
746	3442	0
747	10425	1
747	10423	1
747	10426	1
747	7344	1
747	7345	1
747	7346	1
747	7347	1
747	7348	1
747	7349	1
747	7350	1
747	7351	1
747	7352	1
747	7353	1
747	10422	1
747	11419	1
747	10424	1
747	10227	0
747	6094	0
747	12944	0
747	11816	0
747	4737	0
747	8099	0
747	11027	0
747	6152	0
747	2432	0
747	10184	0
747	6569	0
747	4455	0
747	8459	0
747	5060	0
747	12132	0
747	7169	0
748	7360	1
748	7361	1
748	7362	1
748	7363	1
748	7354	1
748	7355	1
748	7356	1
748	7357	1
748	7358	1
748	7359	1
748	1544	0
748	1788	0
748	1671	0
748	4430	0
748	10644	0
748	8474	0
748	6417	0
748	13048	0
748	2931	0
748	4436	0
749	7364	1
749	7365	1
749	7366	1
749	7367	1
749	7368	1
749	7369	1
749	7370	1
749	7371	1
749	7372	1
749	7373	1
749	6121	0
749	263	0
749	6110	0
749	12923	0
749	11775	0
749	5618	0
749	1389	0
749	1336	0
749	4161	0
749	8965	0
750	7374	1
750	7375	1
750	7376	1
750	7377	1
750	10398	1
750	8495	0
750	5227	0
750	10943	0
750	9488	0
750	7123	0
751	7378	1
751	7379	1
751	7380	1
751	7381	1
751	7382	1
751	7383	1
751	7384	1
751	11101	0
751	9422	0
751	11315	0
751	5782	0
751	8825	0
751	11876	0
751	4404	0
752	10399	1
752	10400	1
752	10401	1
752	10402	1
752	11938	1
752	11939	1
752	7385	1
752	7386	1
752	7387	1
752	7388	1
752	7389	1
752	10974	1
752	7390	1
752	7392	1
752	7393	1
752	7394	1
752	13152	1
752	13153	1
752	13154	1
752	13155	1
752	7391	1
752	13299	1
752	8	0
752	3901	0
752	10198	0
752	7471	0
752	10943	0
752	4330	0
752	5240	0
752	11595	0
752	86	0
752	8308	0
752	3013	0
752	1880	0
752	7143	0
752	13036	0
752	5516	0
752	3641	0
752	1354	0
752	6601	0
752	11146	0
752	2871	0
752	8861	0
752	5137	0
753	7395	1
753	7396	1
753	7397	1
753	11743	0
753	6083	0
753	13211	0
754	7398	1
754	7399	1
754	7400	1
754	7401	1
754	7402	1
754	7403	1
754	7404	1
754	7405	1
754	7406	1
754	7407	1
754	12340	1
754	12341	1
754	10972	1
754	6235	0
754	5452	0
754	7622	0
754	4663	0
754	8057	0
754	6625	0
754	5934	0
754	924	0
754	1446	0
754	2188	0
754	2287	0
754	5018	0
754	5172	0
755	11398	1
755	11399	1
755	11400	1
755	11943	1
755	11944	1
755	10409	1
755	10410	1
755	10984	1
755	10985	1
755	10986	1
755	10987	1
755	10988	1
755	10989	1
755	10990	1
755	7408	1
755	7409	1
755	7410	1
755	7411	1
755	7412	1
755	7413	1
755	7414	1
755	7415	1
755	7416	1
755	7417	1
755	4670	0
755	1662	0
755	11128	0
755	6169	0
755	3424	0
755	1667	0
755	6687	0
755	5003	0
755	3872	0
755	4314	0
755	13310	0
755	4570	0
755	6413	0
755	603	0
755	2279	0
755	8347	0
755	4643	0
755	5276	0
755	7991	0
755	1928	0
755	8569	0
755	4679	0
755	7998	0
755	4621	0
756	7424	1
756	7425	1
756	7418	1
756	7419	1
756	7420	1
756	7421	1
756	7422	1
756	7423	1
756	3244	0
756	12655	0
756	4417	0
756	7293	0
756	1288	0
756	238	0
756	11551	0
756	9788	0
757	7426	1
757	7427	1
757	7428	1
757	7429	1
757	10667	1
757	10416	1
757	10417	1
757	10418	1
757	191	0
757	9283	0
757	12007	0
757	3520	0
757	1704	0
757	5824	0
757	1669	0
757	4332	0
758	7430	1
758	7431	1
758	7432	1
758	7433	1
758	7434	1
758	7435	1
758	7436	1
758	7437	1
758	7438	1
758	10411	1
758	10412	1
758	10413	1
758	10414	1
758	10415	1
758	12342	1
758	12343	1
758	12344	1
758	12345	1
758	10975	1
758	10976	1
758	11637	1
758	11638	1
758	7685	0
758	4299	0
758	11270	0
758	2060	0
758	7449	0
758	2723	0
758	8209	0
758	3139	0
758	8411	0
758	3865	0
758	12444	0
758	8687	0
758	7844	0
758	4553	0
758	3116	0
758	10421	0
758	7793	0
758	8206	0
758	1998	0
758	3370	0
758	170	0
758	4475	0
759	11392	1
759	11393	1
759	7439	1
759	7440	1
759	7441	1
759	11387	1
759	11388	1
759	11389	1
759	11390	1
759	11391	1
759	9846	0
759	8970	0
759	6288	0
759	9698	0
759	9151	0
759	6874	0
759	11554	0
759	11680	0
759	7238	0
759	6891	0
760	7442	1
760	7443	1
760	7444	1
760	7445	1
760	7446	1
760	7447	1
760	7448	1
760	7449	1
760	7450	1
760	6203	0
760	2280	0
760	7542	0
760	1322	0
760	5753	0
760	1277	0
760	1728	0
760	5572	0
760	11810	0
761	7456	1
761	12962	1
761	12963	1
761	11397	1
761	11941	1
761	11942	1
761	7451	1
761	7452	1
761	7453	1
761	7454	1
761	7455	1
761	11617	0
761	4490	0
761	6404	0
761	1028	0
761	1374	0
761	12018	0
761	12308	0
761	10219	0
761	10963	0
761	11902	0
761	11177	0
762	7457	1
762	7458	1
762	7459	1
762	7460	1
762	7461	1
762	7462	1
762	7463	1
762	7464	1
762	3922	0
762	6471	0
762	13045	0
762	7874	0
762	2401	0
762	3622	0
762	3441	0
762	2494	0
763	7465	1
763	7466	1
763	7467	1
763	7468	1
763	7469	1
763	7470	1
763	7471	1
763	7472	1
763	11413	1
763	11414	1
763	11415	1
763	11416	1
763	13257	0
763	6664	0
763	3503	0
763	9621	0
763	7976	0
763	7377	0
763	11163	0
763	11635	0
763	1881	0
763	3429	0
763	45	0
763	7448	0
764	11424	1
764	10679	1
764	12705	1
764	10435	1
764	10436	1
764	12706	1
764	13307	1
764	11016	1
764	11017	1
764	11660	1
764	13308	1
764	11960	1
764	11961	1
764	7479	1
764	7480	1
764	7481	1
764	7482	1
764	7483	1
764	7484	1
764	5753	0
764	5331	0
764	12003	0
764	2909	0
764	82	0
764	11568	0
764	5285	0
764	5517	0
764	10273	0
764	7057	0
764	11785	0
764	11953	0
764	6941	0
764	6539	0
764	8498	0
764	1910	0
764	540	0
764	12575	0
764	13038	0
765	7488	1
765	7489	1
765	7490	1
765	7491	1
765	7492	1
765	7493	1
765	7494	1
765	10403	1
765	10404	1
765	10405	1
765	10406	1
765	10407	1
765	10408	1
765	11411	1
765	11412	1
765	10978	1
765	10977	1
765	7485	1
765	7486	1
765	7487	1
765	11619	0
765	3888	0
765	9524	0
765	10165	0
765	4052	0
765	6643	0
765	10606	0
765	517	0
765	8158	0
765	1851	0
765	3438	0
765	11899	0
765	11600	0
765	4019	0
765	8561	0
765	986	0
765	2580	0
765	5121	0
765	11530	0
765	12694	0
766	7495	1
766	7496	1
766	7497	1
766	7498	1
766	7499	1
766	7500	1
766	7501	1
766	7502	1
766	7503	1
766	7504	1
766	1742	0
766	4339	0
766	4723	0
766	5797	0
766	5831	0
766	3648	0
766	7797	0
766	8904	0
766	4681	0
766	2681	0
767	7505	1
767	7506	1
767	7507	1
767	7508	1
767	7509	1
767	7510	1
767	7511	1
767	7512	1
767	7513	1
767	7514	1
767	5883	0
767	758	0
767	8298	0
767	6393	0
767	10370	0
767	7036	0
767	7198	0
767	9244	0
767	4350	0
767	2016	0
768	7520	1
768	7521	1
768	7522	1
768	7523	1
768	7515	1
768	7516	1
768	7517	1
768	7518	1
768	7519	1
768	6130	0
768	4466	0
768	4317	0
768	12929	0
768	5756	0
768	7830	0
768	12732	0
768	11849	0
768	3056	0
769	7524	1
769	7525	1
769	7526	1
769	7527	1
769	7528	1
769	7529	1
769	7530	1
769	1555	0
769	1195	0
769	10678	0
769	9841	0
769	13400	0
769	8651	0
769	11371	0
770	7531	1
770	7532	1
770	7533	1
770	7534	1
770	7535	1
770	11639	1
770	5073	0
770	3522	0
770	8148	0
770	11313	0
770	5954	0
770	12330	0
771	10666	1
771	7536	1
771	7537	1
771	7538	1
771	7539	1
771	7540	1
771	7541	1
771	7542	1
771	8629	0
771	5543	0
771	2611	0
771	6097	0
771	3909	0
771	1065	0
771	237	0
771	662	0
772	7552	1
772	7553	1
772	7554	1
772	10447	1
772	7546	1
772	7547	1
772	7548	1
772	7549	1
772	7550	1
772	7551	1
772	7214	0
772	7386	0
772	9104	0
772	715	0
772	6626	0
772	4398	0
772	8385	0
772	6047	0
772	2677	0
772	1018	0
773	7565	1
773	7566	1
773	7567	1
773	7568	1
773	7569	1
773	7570	1
773	7571	1
773	7572	1
773	7573	1
773	7574	1
773	13243	0
773	6314	0
773	12714	0
773	13375	0
773	6413	0
773	6068	0
773	9500	0
773	1881	0
773	2280	0
773	10110	0
774	7584	1
774	7585	1
774	7586	1
774	7587	1
774	7588	1
774	7589	1
774	7590	1
774	7591	1
774	10668	1
774	5356	0
774	44	0
774	11269	0
774	2068	0
774	10309	0
774	12143	0
774	6617	0
774	11673	0
774	7359	0
775	7592	1
775	7593	1
775	7594	1
775	7595	1
775	7596	1
775	7597	1
775	7598	1
775	7599	1
775	7600	1
775	7601	1
775	4645	0
775	11246	0
775	8846	0
775	7212	0
775	5607	0
775	8077	0
775	3359	0
775	10757	0
775	12138	0
775	1719	0
776	7602	1
776	7603	1
776	7604	1
776	7605	1
776	5139	0
776	10883	0
776	705	0
776	9479	0
777	7608	1
777	7606	1
777	7607	1
777	119	0
777	11256	0
777	12675	0
778	7609	1
778	7610	1
778	7611	1
778	7612	1
778	12424	0
778	4878	0
778	7486	0
778	13416	0
779	7616	1
779	7617	1
779	7618	1
779	7619	1
779	7620	1
779	11015	1
779	7613	1
779	7614	1
779	7615	1
779	12102	0
779	12817	0
779	2279	0
779	972	0
779	2971	0
779	12583	0
779	1294	0
779	11496	0
779	11183	0
780	7621	1
780	7622	1
780	7623	1
780	7624	1
780	7625	1
780	7626	1
780	7627	1
780	7628	1
780	7629	1
780	7630	1
780	8522	0
780	8734	0
780	3804	0
780	1932	0
780	2329	0
780	7507	0
780	11161	0
780	8564	0
780	5367	0
780	4226	0
781	7632	1
781	7633	1
781	7634	1
781	7631	1
781	6164	0
781	9987	0
781	6353	0
781	3263	0
782	7635	1
782	7636	1
782	7637	1
782	7638	1
782	7639	1
782	7640	1
782	7641	1
782	5369	0
782	5692	0
782	6117	0
782	12389	0
782	13048	0
782	10338	0
782	3465	0
783	7648	1
783	7649	1
783	7650	1
783	7642	1
783	7643	1
783	7644	1
783	7645	1
783	7646	1
783	7647	1
783	5730	0
783	9813	0
783	12386	0
783	182	0
783	92	0
783	6898	0
783	11346	0
783	3264	0
783	9568	0
784	7651	1
784	7652	1
784	7653	1
784	7654	1
784	7655	1
784	11428	1
784	11429	1
784	11430	1
784	10680	1
784	5690	0
784	704	0
784	13238	0
784	10367	0
784	4665	0
784	7718	0
784	13414	0
784	7289	0
784	1592	0
785	7656	1
785	7657	1
785	7658	1
785	10905	0
785	13347	0
785	1749	0
786	11650	1
786	11651	1
786	13460	1
786	11421	1
786	11947	1
786	10678	1
786	10427	1
786	10428	1
786	10429	1
786	10430	1
786	10431	1
786	10432	1
786	10433	1
786	10434	1
786	13156	1
786	13157	1
786	13158	1
786	7669	1
786	7670	1
786	7671	1
786	7672	1
786	7673	1
786	7674	1
786	7675	1
786	7676	1
786	7677	1
786	7496	0
786	9040	0
786	12227	0
786	9466	0
786	13364	0
786	2523	0
786	9780	0
786	1223	0
786	4022	0
786	4416	0
786	758	0
786	12008	0
786	7377	0
786	6319	0
786	4407	0
786	6167	0
786	12580	0
786	1495	0
786	11738	0
786	2796	0
786	11958	0
786	11147	0
786	10127	0
786	10268	0
786	20	0
786	563	0
787	7680	1
787	7681	1
787	7682	1
787	7683	1
787	7684	1
787	7685	1
787	7678	1
787	7679	1
787	6851	0
787	9520	0
787	7111	0
787	11861	0
787	10400	0
787	12704	0
787	4988	0
787	3009	0
788	7686	1
788	7687	1
788	7688	1
788	7689	1
788	7690	1
788	7691	1
788	7692	1
788	7693	1
788	5936	0
788	90	0
788	10000	0
788	8018	0
788	1976	0
788	7528	0
788	2432	0
788	1799	0
789	7696	1
789	7697	1
789	7694	1
789	7695	1
789	3540	0
789	450	0
789	8233	0
789	11710	0
790	7698	1
790	7699	1
790	7700	1
790	7701	1
790	7702	1
790	12587	0
790	11336	0
790	10306	0
790	1691	0
790	11053	0
791	11656	1
791	11018	1
791	11019	1
791	11020	1
791	11021	1
791	10451	1
791	11957	1
791	7703	1
791	7704	1
791	7705	1
791	7706	1
791	7707	1
791	7708	1
791	7709	1
791	5809	0
791	9403	0
791	3747	0
791	6514	0
791	3163	0
791	2109	0
791	3184	0
791	3814	0
791	12996	0
791	6573	0
791	2121	0
791	1711	0
791	1243	0
791	2187	0
792	7712	1
792	7713	1
792	7714	1
792	7715	1
792	7716	1
792	7717	1
792	7718	1
792	11006	1
792	11007	1
792	11003	1
792	11004	1
792	11005	1
792	7710	1
792	7711	1
792	68	0
792	10028	0
792	1804	0
792	6972	0
792	107	0
792	3424	0
792	9997	0
792	8384	0
792	5520	0
792	564	0
792	10734	0
792	4453	0
792	9180	0
792	13103	0
793	7725	1
793	7726	1
793	7727	1
793	7728	1
793	7729	1
793	7730	1
793	7731	1
793	7732	1
793	7733	1
793	11642	0
793	2669	0
793	4363	0
793	12134	0
793	1465	0
793	9118	0
793	984	0
793	215	0
793	13120	0
794	12590	1
794	7734	1
794	7735	1
794	7736	1
794	7737	1
794	7738	1
794	7739	1
794	7740	1
794	7741	1
794	7742	1
794	11446	1
794	1477	0
794	3677	0
794	5805	0
794	10369	0
794	10574	0
794	991	0
794	12617	0
794	10542	0
794	1474	0
794	6373	0
794	45	0
795	7744	1
795	7745	1
795	7746	1
795	7747	1
795	7748	1
795	7749	1
795	7750	1
795	7743	1
795	10784	0
795	5105	0
795	8223	0
795	5725	0
795	1102	0
795	8234	0
795	557	0
795	12344	0
796	11439	1
796	11440	1
796	12986	1
796	12987	1
796	12988	1
796	12989	1
796	12990	1
796	12991	1
796	12992	1
796	12993	1
796	12994	1
796	7751	1
796	7752	1
796	7753	1
796	7754	1
796	7755	1
796	7756	1
796	7757	1
796	7758	1
796	7759	1
796	7760	1
796	3508	0
796	6948	0
796	4442	0
796	2872	0
796	8493	0
796	10741	0
796	12963	0
796	11223	0
796	631	0
796	5416	0
796	6182	0
796	8625	0
796	9982	0
796	8756	0
796	10362	0
796	8409	0
796	6353	0
796	3151	0
796	9632	0
796	11069	0
796	10361	0
797	7761	1
797	7762	1
797	7678	0
797	3462	0
798	11417	1
798	11418	1
798	10669	1
798	10670	1
798	10671	1
798	10672	1
798	10673	1
798	10674	1
798	10675	1
798	10676	1
798	10677	1
798	10437	1
798	10438	1
798	10439	1
798	10440	1
798	10441	1
798	10442	1
798	10443	1
798	10444	1
798	10445	1
798	10446	1
798	7763	1
798	7764	1
798	7765	1
798	7766	1
798	7767	1
798	7768	1
798	7769	1
798	7770	1
798	7771	1
798	10993	1
798	10994	1
798	10995	1
798	10996	1
798	10997	1
798	10998	1
798	10999	1
798	11000	1
798	11001	1
798	11002	1
798	7454	0
798	779	0
798	7257	0
798	11295	0
798	2278	0
798	827	0
798	3379	0
